code,term
18988001,Septic pleurisy
19021002,Haemophilus influenzae otitis media
192650000,Meningitis caused by pertussis
194217007,Acute radiation otitis externa
194237006,Non-suppurative otitis media with eustachian tube disorders
194240006,Acute non-suppurative otitis media - serous
194268005,Acute eustachian tube salpingitis
194281003,Acute suppurative otitis media
194282005,Acute suppurative otitis media due to another disease
194286008,Bilateral suppurative otitis media
194287004,Recurrent acute otitis media
194288009,Acute left otitis media
194289001,Acute right otitis media
194290005,Acute bilateral otitis media
194311006,Acute myringitis without otitis media
194946005,Acute myocarditis - influenzal
195655000,Acute gangrenous pharyngitis
195656004,Acute phlegmonous pharyngitis
195657008,Acute ulcerative pharyngitis
195658003,Acute bacterial pharyngitis
195659006,Acute pneumococcal pharyngitis
195660001,Acute staphylococcal pharyngitis
195662009,Acute viral pharyngitis
195666007,Acute erythematous tonsillitis
195667003,Acute follicular tonsillitis
195668008,Acute ulcerative tonsillitis
195669000,Acute catarrhal tonsillitis
195670004,Acute gangrenous tonsillitis
195671000,Acute bacterial tonsillitis
195672007,Acute pneumococcal tonsillitis
195673002,Acute staphylococcal tonsillitis
195676005,Acute viral tonsillitis
195677001,Recurrent acute tonsillitis
195681001,Acute ulcerative laryngitis
195682008,Acute catarrhal laryngitis
195683003,Acute phlegmonous laryngitis
195684009,Acute haemophilus influenzae laryngitis
195685005,Acute pneumococcal laryngitis
195686006,Acute suppurative laryngitis
195708003,Recurrent upper respiratory tract infection
195709006,Pharyngolaryngitis
195714005,Acute fibrinous bronchitis
195717003,Acute purulent bronchitis
195719000,Acute pneumococcal bronchitis
195720006,Acute streptococcal bronchitis
195721005,Acute haemophilus influenzae bronchitis
195722003,Acute Moraxella catarrhalis bronchitis
195725001,Acute coxsackievirus bronchitis
195726000,Acute parainfluenza virus bronchitis
195727009,Acute respiratory syncytial virus bronchitis
195728004,Acute bronchitis caused by rhinovirus
195729007,Acute echovirus bronchitis
195737004,Acute exudative bronchiolitis
195739001,Acute bronchiolitis caused by respiratory syncytial virus
195742007,Acute lower respiratory tract infection
195788001,Recurrent sinusitis
195790000,Pansinusitis
195803003,Caseous tonsillitis
195804009,Lingular tonsillitis
195836002,Pharynx or nasopharynx abscess
195878008,Pneumonia and influenza
195881003,Pneumonia caused by respiratory syncytial virus
195886008,Group B streptococcal pneumonia
195889001,Legionella pneumonia
195896004,Pneumonia caused by pleuropneumonia-like organism
195900001,Pneumonia co-occurrent and due to measles
195911009,Chickenpox pneumonia
195923003,Influenza with laryngitis
195924009,Influenza with pharyngitis
195929004,Influenza with gastrointestinal tract involvement
196001008,Chronic obstructive pulmonary disease with acute lower respiratory infection
196067009,Loculated empyema
196107009,Abscess of lung and mediastinum
196108004,Single lung abscess
196109007,Multiple lung abscesses
196112005,Abscess of lung with pneumonia
1980003,Seromucinous otitis media
21060003,Acute bacterial epiglottitis
222008,Acute epiglottitis with obstruction
22754005,Staphylococcal pneumonia
22951000119104,Spasmodic croup
23166004,Cellulitis of pharynx
232222008,Acute viral otitis externa
232228007,Necrotizing otitis externa
232230009,Malignant otitis externa caused by Pseudomonas aeruginosa
232232001,Acute non-infective otitis externa
232251007,Recurrent acute suppurative otitis media
232252000,Recurrent acute non-suppurative otitis media
232256002,Otitis media with effusion - sanguinous
232363000,Abscess of nasal cavity
232390009,Suppurative sinusitis with complications
232391008,Recurrent acute sinusitis
232401004,Glandular fever pharyngitis
232402006,Meningococcal pharyngitis
232403001,Chlamydial pharyngitis
232404007,Acute pharyngeal candidiasis
232417005,Vincent's tonsillitis
232418000,Acute infection of tonsillar remnant
232426008,Acute simple laryngitis
232427004,Vincent's laryngitis
232428009,Acute membranous laryngitis
232429001,Acute subglottic laryngitis
232432003,Pediatric acute epiglottitis and supraglottitis
232433008,Adult acute epiglottitis and supraglottitis
233598009,Acute bacterial bronchitis
233599001,Acute mycoplasmal bronchitis
233600003,Acute chlamydial bronchitis
233601004,Acute viral bronchitis
233602006,Acute viral bronchiolitis
233603001,Acute bronchiolitis caused by adenovirus
233604007,Pneumonia
233606009,Atypical pneumonia
233607000,Pneumococcal pneumonia
233608005,Meningococcal pneumonia
233609002,Pneumonia caused by Chlamydiaceae
233622005,Infectious mononucleosis pneumonia
233785003,Infectious disorder of trachea
233795005,Infectious disorder of bronchus
233797002,Infected bronchogenic cyst
23698009,Staphylococcal pleurisy with effusion
23884004,Acute suppuration of maxillary sinus
240422004,Tracheobronchial diphtheria
240444009,Fusobacterial necrotizing tonsillitis
240547000,Lymphonodular coxsackie pharyngitis
24302002,Pneumococcal pleurisy with effusion
24347001,Cellulitis of vocal cords
24662006,Influenza caused by Influenza B virus
249458000,Supraglottic abscess
249463001,Subglottic abscess
25764005,Acute abscess of frontal sinus
2585002,Pneumococcal pleurisy
26484003,Bordetellosis
266337001,Acute epiglottitis (non-streptococcal)
266350000,Pneumococcal lobar pneumonia
26650005,Acute tracheitis
267665002,Acute infective otitis externa
270490007,Acute otitis media with effusion
270491006,Eustachian tube salpingitis
271503005,Pleural empyema with fistula
271504004,Pleural empyema with no fistula
271567008,Whooping cough-like syndrome
27278006,Acute empyema of sphenoidal sinus
27475006,Parainfluenza virus bronchitis
275481002,Non-suppurative otitis media
275495004,Acute fibrinous laryngotracheobronchitis
275497007,Infection of lower respiratory tract and mediastinum
275499005,Acute wheezy bronchitis
276443001,Acute laryngitis and/or tracheitis
27757009,Encysted pleurisy
27836007,Pertussis
278516003,Lobar pneumonia
27878001,Follicular tonsillitis
280221000009107,Otitis externa caused by bacteria
28085001,Empyema with bronchopleural fistula
281794004,Viral upper respiratory tract infection
285381006,Acute infective exacerbation of chronic obstructive airways disease
28709001,Cellulitis of larynx
293241000119100,Acute exacerbation of chronic obstructive bronchitis
29350000,Catarrhal otitis media
29591002,Purulent bronchitis
29608009,Acute epiglottitis
297009,Acute myringitis
300932000,Uvulitis
300999006,Basal pneumonia
301000005,Left lower zone pneumonia
301001009,Right lower zone pneumonia
301002002,Left upper zone pneumonia
301003007,Right middle zone pneumonia
301004001,Right upper zone pneumonia
301824001,Acute viral laryngotracheitis
30239003,Acute abscess of sphenoidal sinus
30250000,Acute otitis externa
302911003,Acute lingual tonsillitis
30437004,Empyema with bronchocutaneous fistula
308906005,Secondary bacterial pneumonia
309789002,Encephalitis caused by influenza
309806000,Encephalitis caused by influenza-virus identified
3110003,Acute otitis media
312118003,Bacterial upper respiratory infection
312119006,Bacterial lower respiratory infection
312134000,Viral lower respiratory infection
312218008,Infective otitis media
312342009,Infective pneumonia
312371005,Acute infective bronchitis
312400008,Acute infective tracheobronchitis
312422001,Infective pharyngitis
312423006,Infective laryngitis
31309002,Respiratory syncytial virus pharyngitis
313251006,Encephalitis caused by influenza-specific virus not identified
3135009,Otitis externa
314042000,Infective pleurisy
314043005,Viral pleurisy
3144005,Staphylococcal pleurisy
314978007,Postoperative pneumonia
31561003,Hypostatic bronchopneumonia
315642008,Influenza-like symptoms
32179007,Furuncle of nasal septum
32398004,Bronchitis
32760002,Exudative otitis media
328531000119104,Upper respiratory tract infection caused by Influenza A
32904004,Pneumococcal laryngitis
33261009,Abscess of tonsil
33528003,Bullous myringitis
33631007,Pyopneumothorax
33924006,Abscess of larynx
33934002,Hemorrhagic otitis externa
34020007,Pneumonia caused by Streptococcus
3419005,Faucial diphtheria
34286007,Empyema with hepatopleural fistula
34723002,Diffuse otitis externa
35037009,Primary atypical interstitial pneumonia
35168006,Acute empyema of ethmoidal sinus
35183001,Acute transudative otitis media
35301006,Acute tracheobronchitis
35377009,Parainfluenza virus laryngotracheobronchitis
359609001,Acute non-suppurative otitis media
360595002,Acute necrotizing otitis media
363746003,Acute pharyngitis
36426008,Subacute bronchitis
36971009,Sinusitis
371127003,Obstructive sinusitis
37426002,Ulcerative laryngitis
37948003,Acute laryngotracheitis without obstruction
385093006,Community acquired pneumonia
385479009,Follicular bronchiolitis
39271004,Ulcerative pharyngitis
39288006,Purulent otitis media
396285007,Bronchopneumonia
396286008,Bilateral bronchopneumonia
398447004,Severe acute respiratory syndrome
402207002,Acute seborrheic otitis externa
405737000,Pharyngitis
405821001,Allergic otitis externa
40600002,Pneumococcal bronchitis
40766000,Enteroviral lymphonodular pharyngitis
407671000,Bilateral pneumonia
408669002,Acute laryngitis with obstruction
408679000,Healthcare associated pneumonia
408680002,Healthcare associated bacterial pneumonia
408681003,Healthcare associated legionnaire's disease
408682005,Healthcare associated pertussis
408687004,Healthcare associated influenza disease
408688009,Healthcare associated severe acute respiratory syndrome
409664000,Pneumonia caused by anaerobic bacteria
409665004,Pneumonia caused by aerobic bacteria
41048006,Haemophilus influenzae laryngitis
4120002,Bronchiolitis
41207000,Adenoviral pneumonia
41269000,Influenzal bronchopneumonia
41381004,Pneumonia caused by Pseudomonas
415125002,Pneumocystosis jirovecii pneumonia
415724006,Tonsillitis caused by Gram negative bacteria
41582007,Streptococcal tonsillitis
41931000119102,Sinusitis co-occurrent with nasal polyps
420544002,Bacterial pneumonia associated with acquired immunodeficiency syndrome
425464007,Nosocomial pneumonia
425748003,Acute exacerbation of chronic bronchitis
425996009,Bilateral basal pneumonia
426696003,Lingular pneumonia
427873006,"Influenza caused by influenza virus type A, avian, H5N1 strain"
430395005,Pneumonia caused by Gram negative bacteria
430476004,Diffuse panbronchiolitis
431231008,Acute rhinosinusitis
43275000,Otitis
43692000,Influenzal acute upper respiratory infection
43878008,Streptococcal sore throat
441551009,Inflammation of larynx caused by virus
441590008,Pneumonia caused by Severe acute respiratory syndrome coronavirus
441658007,Pneumonia caused by Staphylococcus aureus
441942006,Pneumonia caused by infection caused by Streptococcus pyogenes
442438000,Influenza caused by Influenza A virus
442696006,Influenza caused by Influenza A virus subtype H1N1
444745000,Infection of mucous cyst of nasal sinus
444814009,Viral sinusitis
445096001,Pneumonia caused by Human metapneumovirus
445102008,Inflammation of bronchiole caused by Human metapneumovirus
445130008,Acute infective adenoiditis
446594000,Infection of pharynx caused by Chlamydia trachomatis
448719004,Postoperative lower respiratory tract infection
448739000,Recurrent lower respiratory tract infection
450715004,Influenza caused by Influenza A virus subtype H7
450716003,Influenza caused by Influenza A virus subtype H9
45629003,Abscess of nasopharynx
45913009,Laryngitis
46970008,Pneumonia caused by Mycoplasma pneumoniae
49908003,Acute epiglottitis without obstruction
50211006,Catarrhal tracheitis
50215002,Laryngeal diphtheria
5028002,Acute pansinusitis
50417007,Lower respiratory tract infection
50694005,Empyema with mediastinal fistula
51152000,Abscess of vocal cords
51209006,Viral tonsillitis
51476001,Nasopharyngitis
52353000,Acute mucoid otitis media
52409006,Bronchiolitis exudativa
53084003,Bacterial pneumonia
54150009,Upper respiratory infection
54398005,Acute upper respiratory infection
5505005,Acute bronchiolitis
55130001,Laryngotracheitis
55355000,Acute laryngopharyngitis
55604004,Avian influenza
55679008,Peribronchial pneumonia
57089007,Respiratory syncytial virus bronchiolitis
57713008,Inflammation of vocal cord
58031004,Suppurative pharyngitis
58554001,Empyema of pleura
58576005,Haemophilus influenzae epiglottitis
5875001,Acute bronchitis with obstruction
58763001,Acute empyema of nasal sinus
58890000,Adenoviral bronchopneumonia
59221008,Parainfluenza virus rhinopharyngitis
59475000,Pneumonia in pertussis
59707005,Abscess of pharynx
59903001,Acute obliterating bronchiolitis
59967003,Acute laryngotracheitis with obstruction
60485005,Pleurobronchopneumonia
6142004,Influenza
61700007,Influenza with non-respiratory manifestation
61711004,Acute abscess of ethmoidal sinus
62994001,Tracheitis
63140003,Acute suppuration of ethmoidal sinus
64369009,Acute tracheitis without obstruction
64375000,Acute laryngotracheitis
64479007,Pneumonia caused by Klebsiella pneumoniae
64703005,Terminal bronchopneumonia
64880000,Parainfluenza virus bronchopneumonia
64917006,Parainfluenza virus pneumonia
652005,Gangrenous tonsillitis
65363002,Otitis media
65878001,Septic bronchitis
66011008,Viral tracheitis
66429007,Unresolved lobar pneumonia
6655004,Acute laryngitis
67832005,Acute ethmoidal sinusitis
68272006,Acute maxillary sinusitis
70020005,Adenoiditis
700220003,Acute bacterial otitis externa
70036007,Haemophilus influenzae pneumonia
703468005,Bacterial tonsillitis
703469002,Bacterial otitis media
703470001,Bacterial sinusitis
70385007,Adenoviral pharyngoconjunctivitis
7063008,Gangrenous pneumonia
707448003,Influenza caused by Influenza A virus subtype H7N9
709663002,Supraglottitis
7097001,Streptococcal pleurisy with effusion
70976000,Viral epiglottitis
711128004,"Influenza caused by influenza virus type A, avian, H3N2 strain"
71186008,Croup
71255007,Adenoviral laryngotracheobronchitis
713083002,Influenza caused by Influenza A virus subtype H5
713084008,Pneumonia caused by Human coronavirus
713175006,Postoperative bronchitis
713525001,Recurrent bacterial pneumonia
714203003,Acute bronchitis co-occurrent with bronchiectasis
715882005,Severe acute respiratory syndrome of upper respiratory tract
718004,Acute bronchiolitis with obstruction
71926009,Infective pneumonia acquired prenatally
719590007,Influenza caused by seasonal influenza virus
719865001,Influenza caused by pandemic influenza virus
721741006,Sinusitis caused by Streptococcus pneumoniae
721742004,Otitis media caused by Streptococcus pneumoniae
721755003,Sinusitis caused by Haemophilus influenzae
72204002,Respiratory syncytial virus laryngotracheobronchitis
723880004,Abscess of upper respiratory tract
72430001,Gangrenous pharyngitis
724498004,Pneumonia caused by Chlamydia pneumoniae
725916003,Acute sinusitis caused by fungus
725917007,Acute sinusitis caused by virus
7271000119107,Acute bilateral otitis media with effusion
73198007,Bacterial pleurisy
733051000,Pneumonia caused by Gram positive bacteria
73414003,Haemophilus influenzae laryngotracheobronchitis
73452002,Abscess of lung
735464006,Acute noninfective bronchitis
735465007,Protracted bronchitis caused by bacterium
735740009,Infection causing tracheitis in neonate
74644004,Influenza with encephalopathy
75498004,Acute bacterial sinusitis
75570004,Viral pneumonia
75589004,Nasopharyngeal diphtheria
76090006,Pittsburgh pneumonia
763888005,Necrotizing pneumonia caused by Panton-Valentine leukocidin producing Staphylococcus aureus
76630008,Fibrinopurulent pleurisy
76651006,Pneumococcal pharyngitis
76653009,Acute empyema of maxillary sinus
7678002,Cytomegaloviral pneumonia
77116006,Infection caused by Bordetella parapertussis
77478005,Acute sanguinous otitis media
77919000,Acute sphenoidal sinusitis
78046005,Myocarditis caused by influenza virus
78337007,Acute upper respiratory infection of multiple sites
78430008,Adenoviral pharyngitis
78737005,Frontal sinusitis
78887005,Seropurulent pleurisy
78911000,Parainfluenza virus pharyngitis
79479005,Respiratory syncytial virus bronchitis
79972006,Circumscribed otitis externa
80257001,Acute bronchitis with bronchospasm
80384002,Epiglottitis
80600003,Acute suppuration of nasal sinus
81524006,Influenza caused by Influenza C virus
82228008,Staphylococcal pharyngitis
82272006,Common cold
82670009,Whooping cough caused by organism other than Bordetella pertussis
82690000,Suppurative laryngitis
8304007,Acute seromucinous otitis media
8326008,Acute allergic mucoid otitis media
84261000119106,Acute persistent otitis media
8442000,Purulent rhinitis
84889008,Parapharyngeal abscess
849571000000102,Acute bacterial laryngitis
85083002,Streptococcal laryngitis
85108007,Acute tubotympanic catarrh
8519009,Acute tracheitis with obstruction
85420008,Streptococcal pleurisy
85426002,Bacterial pleurisy with effusion
85832003,Parainfluenza virus laryngitis
85915003,Laryngotracheobronchitis
86279000,Acute suppurative otitis media with spontaneous rupture of ear drum
86359006,Subacute transudative otitis media
86981007,Infective otitis externa
87695000,Necrotizing bronchiolitis
88036000,Primary pulmonary coccidioidomycosis
88171000119100,Acute adenoiditis
88348008,Maxillary sinusitis
89145009,Subacute tubotympanic catarrh
89194009,Acute abscess of maxillary sinus
89549007,Catarrhal bronchitis
90176007,Tonsillitis
91038008,Acute frontal sinusitis
9312005,Necrotic rhinitis
95885008,Mycoplasmal pharyngitis
95886009,Mycoplasmal tracheobronchitis
95891005,Influenza-like illness
